timestamp,delta,gamma,theta,vega,num_positions
2022-06-27,0.0,0.0,0.0,0.0,0
2022-06-28,0.0,0.0,0.0,0.0,0
2022-06-29,0.0,0.0,0.0,0.0,0
2022-06-30,0.0,0.0,0.0,0.0,0
2022-07-01,0.0,0.0,0.0,0.0,0
2022-07-05,0.0,0.0,0.0,0.0,0
2022-07-06,0.0,0.0,0.0,0.0,0
2022-07-07,0.0,0.0,0.0,0.0,0
2022-07-08,0.0,0.0,0.0,0.0,0
2022-07-11,0.0,0.0,0.0,0.0,0
2022-07-12,0.0,0.0,0.0,0.0,0
2022-07-13,0.0,0.0,0.0,0.0,0
2022-07-14,0.0,0.0,0.0,0.0,0
2022-07-15,0.0,0.0,0.0,0.0,0
2022-07-18,0.0,0.0,0.0,0.0,0
2022-07-19,0.0,0.0,0.0,0.0,0
2022-07-20,0.0,0.0,0.0,0.0,0
2022-07-21,0.0,0.0,0.0,0.0,0
2022-07-22,0.0,0.0,0.0,0.0,0
2022-07-25,0.0,0.0,0.0,0.0,0
2022-07-26,0.0,0.0,0.0,0.0,0
2022-07-27,0.0,0.0,0.0,0.0,0
2022-07-28,0.0,0.0,0.0,0.0,0
2022-07-29,0.0,0.0,0.0,0.0,0
2022-08-01,0.0,0.0,0.0,0.0,0
2022-08-02,1977.086914,253.467115,-194.040421,206.451497,1
2022-08-03,0.0,0.0,0.0,0.0,0
2022-08-04,0.0,0.0,0.0,0.0,0
2022-08-05,1912.538,232.15694,-199.217835,200.714416,1
2022-08-08,1651.225487,265.366585,-205.376472,184.97788,1
2022-08-09,2818.864454,585.109182,-177.292884,251.658036,1
2022-08-10,3735.816101,454.026459,-166.969965,205.938103,1
2022-08-11,3526.513977,514.077811,-176.966055,214.583545,1
2022-08-12,4117.327553,383.699357,-150.835202,160.663086,1
2022-08-15,7580.773079,1900.169977,-199.861076,157.507295,2
2022-08-16,0.0,0.0,0.0,0.0,0
2022-08-17,0.0,0.0,0.0,0.0,0
2022-08-18,0.0,0.0,0.0,0.0,0
2022-08-19,0.0,0.0,0.0,0.0,0
2022-08-22,0.0,0.0,0.0,0.0,0
2022-08-23,0.0,0.0,0.0,0.0,0
2022-08-24,0.0,0.0,0.0,0.0,0
2022-08-25,0.0,0.0,0.0,0.0,0
2022-08-26,0.0,0.0,0.0,0.0,0
2022-08-29,0.0,0.0,0.0,0.0,0
2022-08-30,0.0,0.0,0.0,0.0,0
2022-08-31,0.0,0.0,0.0,0.0,0
2022-09-01,0.0,0.0,0.0,0.0,0
2022-09-02,0.0,0.0,0.0,0.0,0
2022-09-06,0.0,0.0,0.0,0.0,0
2022-09-07,0.0,0.0,0.0,0.0,0
2022-09-08,0.0,0.0,0.0,0.0,0
2022-09-09,0.0,0.0,0.0,0.0,0
2022-09-12,0.0,0.0,0.0,0.0,0
2022-09-13,0.0,0.0,0.0,0.0,0
2022-09-14,0.0,0.0,0.0,0.0,0
2022-09-15,0.0,0.0,0.0,0.0,0
2022-09-16,0.0,0.0,0.0,0.0,0
2022-09-19,0.0,0.0,0.0,0.0,0
2022-09-20,0.0,0.0,0.0,0.0,0
2022-09-21,0.0,0.0,0.0,0.0,0
2022-09-22,0.0,0.0,0.0,0.0,0
2022-09-23,0.0,0.0,0.0,0.0,0
2022-09-26,0.0,0.0,0.0,0.0,0
2022-09-27,0.0,0.0,0.0,0.0,0
2022-09-28,0.0,0.0,0.0,0.0,0
2022-09-29,0.0,0.0,0.0,0.0,0
2022-09-30,0.0,0.0,0.0,0.0,0
2022-10-03,0.0,0.0,0.0,0.0,0
2022-10-04,0.0,0.0,0.0,0.0,0
2022-10-05,0.0,0.0,0.0,0.0,0
2022-10-06,0.0,0.0,0.0,0.0,0
2022-10-07,0.0,0.0,0.0,0.0,0
2022-10-10,0.0,0.0,0.0,0.0,0
2022-10-11,0.0,0.0,0.0,0.0,0
2022-10-12,0.0,0.0,0.0,0.0,0
2022-10-13,0.0,0.0,0.0,0.0,0
2022-10-14,0.0,0.0,0.0,0.0,0
2022-10-17,0.0,0.0,0.0,0.0,0
2022-10-18,0.0,0.0,0.0,0.0,0
2022-10-19,0.0,0.0,0.0,0.0,0
2022-10-20,0.0,0.0,0.0,0.0,0
2022-10-21,0.0,0.0,0.0,0.0,0
2022-10-24,0.0,0.0,0.0,0.0,0
2022-10-25,0.0,0.0,0.0,0.0,0
2022-10-26,0.0,0.0,0.0,0.0,0
2022-10-27,0.0,0.0,0.0,0.0,0
2022-10-28,0.0,0.0,0.0,0.0,0
2022-10-31,0.0,0.0,0.0,0.0,0
2022-11-01,0.0,0.0,0.0,0.0,0
2022-11-02,0.0,0.0,0.0,0.0,0
2022-11-03,0.0,0.0,0.0,0.0,0
2022-11-04,0.0,0.0,0.0,0.0,0
2022-11-07,0.0,0.0,0.0,0.0,0
2022-11-08,0.0,0.0,0.0,0.0,0
2022-11-09,1642.568339,208.982104,-184.847223,165.566111,1
2022-11-10,0.0,0.0,0.0,0.0,0
2022-11-11,0.0,0.0,0.0,0.0,0
2022-11-14,0.0,0.0,0.0,0.0,0
2022-11-15,0.0,0.0,0.0,0.0,0
2022-11-16,0.0,0.0,0.0,0.0,0
2022-11-17,0.0,0.0,0.0,0.0,0
2022-11-18,0.0,0.0,0.0,0.0,0
2022-11-21,0.0,0.0,0.0,0.0,0
2022-11-22,0.0,0.0,0.0,0.0,0
2022-11-23,0.0,0.0,0.0,0.0,0
2022-11-25,0.0,0.0,0.0,0.0,0
2022-11-28,0.0,0.0,0.0,0.0,0
2022-11-29,0.0,0.0,0.0,0.0,0
2022-11-30,0.0,0.0,0.0,0.0,0
2022-12-01,0.0,0.0,0.0,0.0,0
2022-12-02,0.0,0.0,0.0,0.0,0
2022-12-05,0.0,0.0,0.0,0.0,0
2022-12-06,0.0,0.0,0.0,0.0,0
2022-12-07,0.0,0.0,0.0,0.0,0
2022-12-08,0.0,0.0,0.0,0.0,0
2022-12-09,0.0,0.0,0.0,0.0,0
2022-12-12,0.0,0.0,0.0,0.0,0
2022-12-13,0.0,0.0,0.0,0.0,0
2022-12-14,0.0,0.0,0.0,0.0,0
2022-12-15,0.0,0.0,0.0,0.0,0
2022-12-16,0.0,0.0,0.0,0.0,0
2022-12-19,0.0,0.0,0.0,0.0,0
2022-12-20,0.0,0.0,0.0,0.0,0
2022-12-21,0.0,0.0,0.0,0.0,0
2022-12-22,0.0,0.0,0.0,0.0,0
2022-12-23,0.0,0.0,0.0,0.0,0
2022-12-27,0.0,0.0,0.0,0.0,0
2022-12-28,0.0,0.0,0.0,0.0,0
2022-12-29,0.0,0.0,0.0,0.0,0
2022-12-30,0.0,0.0,0.0,0.0,0
2023-01-03,0.0,0.0,0.0,0.0,0
2023-01-04,0.0,0.0,0.0,0.0,0
2023-01-05,0.0,0.0,0.0,0.0,0
2023-01-06,0.0,0.0,0.0,0.0,0
2023-01-09,0.0,0.0,0.0,0.0,0
2023-01-10,0.0,0.0,0.0,0.0,0
2023-01-11,0.0,0.0,0.0,0.0,0
2023-01-12,0.0,0.0,0.0,0.0,0
2023-01-13,0.0,0.0,0.0,0.0,0
2023-01-17,0.0,0.0,0.0,0.0,0
2023-01-18,0.0,0.0,0.0,0.0,0
2023-01-19,0.0,0.0,0.0,0.0,0
2023-01-20,0.0,0.0,0.0,0.0,0
2023-01-23,0.0,0.0,0.0,0.0,0
2023-01-24,0.0,0.0,0.0,0.0,0
2023-01-25,2447.311587,337.060975,-289.099527,288.553568,1
2023-01-26,2865.821566,328.538058,-300.486062,280.839151,1
2023-01-27,3215.651638,311.813832,-300.153682,262.721314,1
2023-01-30,2477.109641,368.823661,-343.283644,252.541921,1
2023-01-31,1895.874103,394.788047,-311.903345,229.292492,1
2023-02-01,2812.83237,392.0885,-358.712079,235.521164,1
2023-02-02,3046.916805,392.800488,-364.462097,222.095059,1
2023-02-03,2744.167874,433.820578,-380.834422,218.700445,1
2023-02-06,1589.496777,449.707714,-396.154239,165.974143,1
2023-02-07,0.0,0.0,0.0,0.0,0
2023-02-08,0.0,0.0,0.0,0.0,0
2023-02-09,2044.698273,2198.48726,-42.018902,21.85253,1
2023-02-10,0.0,0.0,0.0,0.0,0
2023-02-13,0.0,0.0,0.0,0.0,0
2023-02-14,0.0,0.0,0.0,0.0,0
2023-02-15,0.0,0.0,0.0,0.0,0
2023-02-16,0.0,0.0,0.0,0.0,0
2023-02-17,0.0,0.0,0.0,0.0,0
2023-02-21,0.0,0.0,0.0,0.0,0
2023-02-22,0.0,0.0,0.0,0.0,0
2023-02-23,0.0,0.0,0.0,0.0,0
2023-02-24,0.0,0.0,0.0,0.0,0
2023-02-27,0.0,0.0,0.0,0.0,0
2023-02-28,0.0,0.0,0.0,0.0,0
2023-03-01,0.0,0.0,0.0,0.0,0
2023-03-02,0.0,0.0,0.0,0.0,0
2023-03-03,0.0,0.0,0.0,0.0,0
2023-03-06,0.0,0.0,0.0,0.0,0
2023-03-07,0.0,0.0,0.0,0.0,0
2023-03-08,0.0,0.0,0.0,0.0,0
2023-03-09,0.0,0.0,0.0,0.0,0
2023-03-10,2780.183948,475.901394,-198.430095,276.818965,1
2023-03-13,2875.831076,512.766803,-209.565676,254.01637,1
2023-03-14,3630.691623,411.501058,-191.272937,205.328959,1
2023-03-15,3362.270956,470.824387,-211.841101,218.595861,1
2023-03-16,3876.302097,389.775064,-179.113287,169.389473,1
2023-03-17,3668.661416,455.305317,-201.177039,182.574636,1
2023-03-20,4274.482909,304.862971,-155.952075,100.519876,1
2023-03-21,1788.41107,326.784156,-163.821224,201.967526,1
2023-03-22,1611.273469,355.905389,-154.594668,193.869169,1
2023-03-23,2614.421226,265.899,-162.525616,167.740049,1
2023-03-24,2579.724341,278.537035,-168.256973,165.553539,1
2023-03-27,2174.471837,348.160405,-200.995338,168.125204,1
2023-03-28,1993.876055,372.288205,-209.619737,165.217865,1
2023-03-29,0.0,0.0,0.0,0.0,0
2023-03-30,0.0,0.0,0.0,0.0,0
2023-03-31,0.0,0.0,0.0,0.0,0
2023-04-03,0.0,0.0,0.0,0.0,0
2023-04-04,0.0,0.0,0.0,0.0,0
2023-04-05,0.0,0.0,0.0,0.0,0
2023-04-06,0.0,0.0,0.0,0.0,0
2023-04-10,0.0,0.0,0.0,0.0,0
2023-04-11,0.0,0.0,0.0,0.0,0
2023-04-12,0.0,0.0,0.0,0.0,0
2023-04-13,0.0,0.0,0.0,0.0,0
2023-04-14,0.0,0.0,0.0,0.0,0
2023-04-17,0.0,0.0,0.0,0.0,0
2023-04-18,0.0,0.0,0.0,0.0,0
2023-04-19,0.0,0.0,0.0,0.0,0
2023-04-20,0.0,0.0,0.0,0.0,0
2023-04-21,0.0,0.0,0.0,0.0,0
2023-04-24,0.0,0.0,0.0,0.0,0
2023-04-25,0.0,0.0,0.0,0.0,0
2023-04-26,0.0,0.0,0.0,0.0,0
2023-04-27,0.0,0.0,0.0,0.0,0
2023-04-28,0.0,0.0,0.0,0.0,0
2023-05-01,0.0,0.0,0.0,0.0,0
2023-05-02,0.0,0.0,0.0,0.0,0
2023-05-03,0.0,0.0,0.0,0.0,0
2023-05-04,0.0,0.0,0.0,0.0,0
2023-05-05,0.0,0.0,0.0,0.0,0
2023-05-08,0.0,0.0,0.0,0.0,0
2023-05-09,0.0,0.0,0.0,0.0,0
2023-05-10,0.0,0.0,0.0,0.0,0
2023-05-11,0.0,0.0,0.0,0.0,0
2023-05-12,0.0,0.0,0.0,0.0,0
2023-05-15,0.0,0.0,0.0,0.0,0
2023-05-16,0.0,0.0,0.0,0.0,0
2023-05-17,0.0,0.0,0.0,0.0,0
2023-05-18,0.0,0.0,0.0,0.0,0
2023-05-19,0.0,0.0,0.0,0.0,0
2023-05-22,0.0,0.0,0.0,0.0,0
2023-05-23,0.0,0.0,0.0,0.0,0
2023-05-24,0.0,0.0,0.0,0.0,0
2023-05-25,0.0,0.0,0.0,0.0,0
2023-05-26,0.0,0.0,0.0,0.0,0
2023-05-30,0.0,0.0,0.0,0.0,0
2023-05-31,0.0,0.0,0.0,0.0,0
2023-06-01,0.0,0.0,0.0,0.0,0
2023-06-02,0.0,0.0,0.0,0.0,0
2023-06-05,0.0,0.0,0.0,0.0,0
2023-06-06,0.0,0.0,0.0,0.0,0
2023-06-07,0.0,0.0,0.0,0.0,0
2023-06-08,0.0,0.0,0.0,0.0,0
2023-06-09,0.0,0.0,0.0,0.0,0
2023-06-12,0.0,0.0,0.0,0.0,0
2023-06-13,0.0,0.0,0.0,0.0,0
2023-06-14,0.0,0.0,0.0,0.0,0
2023-06-15,0.0,0.0,0.0,0.0,0
2023-06-16,0.0,0.0,0.0,0.0,0
2023-06-20,0.0,0.0,0.0,0.0,0
2023-06-21,0.0,0.0,0.0,0.0,0
2023-06-22,0.0,0.0,0.0,0.0,0
2023-06-23,0.0,0.0,0.0,0.0,0
2023-06-26,0.0,0.0,0.0,0.0,0
2023-06-27,0.0,0.0,0.0,0.0,0
2023-06-28,0.0,0.0,0.0,0.0,0
2023-06-29,2571.944124,2647.04834,-39.049744,47.671175,1
2023-06-30,0.0,0.0,0.0,0.0,0
2023-07-03,0.0,0.0,0.0,0.0,0
2023-07-05,0.0,0.0,0.0,0.0,0
2023-07-06,0.0,0.0,0.0,0.0,0
2023-07-07,0.0,0.0,0.0,0.0,0
2023-07-10,0.0,0.0,0.0,0.0,0
2023-07-11,0.0,0.0,0.0,0.0,0
2023-07-12,0.0,0.0,0.0,0.0,0
2023-07-13,0.0,0.0,0.0,0.0,0
2023-07-14,0.0,0.0,0.0,0.0,0
2023-07-17,0.0,0.0,0.0,0.0,0
2023-07-18,0.0,0.0,0.0,0.0,0
2023-07-19,0.0,0.0,0.0,0.0,0
2023-07-20,0.0,0.0,0.0,0.0,0
2023-07-21,0.0,0.0,0.0,0.0,0
2023-07-24,0.0,0.0,0.0,0.0,0
2023-07-25,0.0,0.0,0.0,0.0,0
2023-07-26,0.0,0.0,0.0,0.0,0
2023-07-27,0.0,0.0,0.0,0.0,0
2023-07-28,0.0,0.0,0.0,0.0,0
2023-07-31,0.0,0.0,0.0,0.0,0
2023-08-01,0.0,0.0,0.0,0.0,0
2023-08-02,0.0,0.0,0.0,0.0,0
2023-08-03,0.0,0.0,0.0,0.0,0
2023-08-04,2145.874743,312.463007,-222.512969,273.810151,1
2023-08-07,1952.897315,342.941923,-233.551177,251.565931,1
2023-08-08,0.0,0.0,0.0,0.0,0
2023-08-09,0.0,0.0,0.0,0.0,0
2023-08-10,0.0,0.0,0.0,0.0,0
2023-08-11,0.0,0.0,0.0,0.0,0
2023-08-14,0.0,0.0,0.0,0.0,0
2023-08-15,0.0,0.0,0.0,0.0,0
2023-08-16,0.0,0.0,0.0,0.0,0
2023-08-17,0.0,0.0,0.0,0.0,0
2023-08-18,0.0,0.0,0.0,0.0,0
2023-08-21,0.0,0.0,0.0,0.0,0
2023-08-22,0.0,0.0,0.0,0.0,0
2023-08-23,0.0,0.0,0.0,0.0,0
2023-08-24,0.0,0.0,0.0,0.0,0
2023-08-25,0.0,0.0,0.0,0.0,0
2023-08-28,0.0,0.0,0.0,0.0,0
2023-08-29,0.0,0.0,0.0,0.0,0
2023-08-30,0.0,0.0,0.0,0.0,0
2023-08-31,0.0,0.0,0.0,0.0,0
2023-09-01,0.0,0.0,0.0,0.0,0
2023-09-05,0.0,0.0,0.0,0.0,0
2023-09-06,0.0,0.0,0.0,0.0,0
2023-09-07,0.0,0.0,0.0,0.0,0
2023-09-08,0.0,0.0,0.0,0.0,0
2023-09-11,0.0,0.0,0.0,0.0,0
2023-09-12,0.0,0.0,0.0,0.0,0
2023-09-13,0.0,0.0,0.0,0.0,0
2023-09-14,0.0,0.0,0.0,0.0,0
2023-09-15,0.0,0.0,0.0,0.0,0
2023-09-18,0.0,0.0,0.0,0.0,0
2023-09-19,0.0,0.0,0.0,0.0,0
2023-09-20,0.0,0.0,0.0,0.0,0
2023-09-21,0.0,0.0,0.0,0.0,0
2023-09-22,0.0,0.0,0.0,0.0,0
2023-09-25,0.0,0.0,0.0,0.0,0
2023-09-26,0.0,0.0,0.0,0.0,0
2023-09-27,0.0,0.0,0.0,0.0,0
2023-09-28,0.0,0.0,0.0,0.0,0
2023-09-29,0.0,0.0,0.0,0.0,0
2023-10-02,0.0,0.0,0.0,0.0,0
2023-10-03,0.0,0.0,0.0,0.0,0
2023-10-04,0.0,0.0,0.0,0.0,0
2023-10-05,0.0,0.0,0.0,0.0,0
2023-10-06,0.0,0.0,0.0,0.0,0
2023-10-09,0.0,0.0,0.0,0.0,0
2023-10-10,0.0,0.0,0.0,0.0,0
2023-10-11,0.0,0.0,0.0,0.0,0
2023-10-12,0.0,0.0,0.0,0.0,0
2023-10-13,0.0,0.0,0.0,0.0,0
2023-10-16,0.0,0.0,0.0,0.0,0
2023-10-17,0.0,0.0,0.0,0.0,0
2023-10-18,0.0,0.0,0.0,0.0,0
2023-10-19,0.0,0.0,0.0,0.0,0
2023-10-20,0.0,0.0,0.0,0.0,0
2023-10-23,0.0,0.0,0.0,0.0,0
2023-10-24,0.0,0.0,0.0,0.0,0
2023-10-25,0.0,0.0,0.0,0.0,0
2023-10-26,0.0,0.0,0.0,0.0,0
2023-10-27,0.0,0.0,0.0,0.0,0
2023-10-30,0.0,0.0,0.0,0.0,0
2023-10-31,0.0,0.0,0.0,0.0,0
2023-11-01,0.0,0.0,0.0,0.0,0
2023-11-02,0.0,0.0,0.0,0.0,0
2023-11-03,0.0,0.0,0.0,0.0,0
2023-11-06,0.0,0.0,0.0,0.0,0
2023-11-07,0.0,0.0,0.0,0.0,0
2023-11-08,0.0,0.0,0.0,0.0,0
2023-11-09,0.0,0.0,0.0,0.0,0
2023-11-10,0.0,0.0,0.0,0.0,0
2023-11-13,0.0,0.0,0.0,0.0,0
2023-11-14,0.0,0.0,0.0,0.0,0
2023-11-15,0.0,0.0,0.0,0.0,0
2023-11-16,0.0,0.0,0.0,0.0,0
2023-11-17,0.0,0.0,0.0,0.0,0
2023-11-20,0.0,0.0,0.0,0.0,0
2023-11-21,0.0,0.0,0.0,0.0,0
2023-11-22,0.0,0.0,0.0,0.0,0
2023-11-24,0.0,0.0,0.0,0.0,0
2023-11-27,0.0,0.0,0.0,0.0,0
2023-11-28,0.0,0.0,0.0,0.0,0
2023-11-29,0.0,0.0,0.0,0.0,0
2023-11-30,0.0,0.0,0.0,0.0,0
2023-12-01,0.0,0.0,0.0,0.0,0
2023-12-04,0.0,0.0,0.0,0.0,0
2023-12-05,0.0,0.0,0.0,0.0,0
2023-12-06,0.0,0.0,0.0,0.0,0
2023-12-07,0.0,0.0,0.0,0.0,0
2023-12-08,0.0,0.0,0.0,0.0,0
2023-12-11,0.0,0.0,0.0,0.0,0
2023-12-12,0.0,0.0,0.0,0.0,0
2023-12-13,0.0,0.0,0.0,0.0,0
2023-12-14,0.0,0.0,0.0,0.0,0
2023-12-15,0.0,0.0,0.0,0.0,0
2023-12-18,0.0,0.0,0.0,0.0,0
2023-12-19,0.0,0.0,0.0,0.0,0
2023-12-20,0.0,0.0,0.0,0.0,0
2023-12-21,0.0,0.0,0.0,0.0,0
2023-12-22,0.0,0.0,0.0,0.0,0
2023-12-26,0.0,0.0,0.0,0.0,0
2023-12-27,0.0,0.0,0.0,0.0,0
2023-12-28,0.0,0.0,0.0,0.0,0
2023-12-29,0.0,0.0,0.0,0.0,0
2024-01-02,0.0,0.0,0.0,0.0,0
2024-01-03,0.0,0.0,0.0,0.0,0
2024-01-04,0.0,0.0,0.0,0.0,0
2024-01-05,0.0,0.0,0.0,0.0,0
2024-01-08,0.0,0.0,0.0,0.0,0
2024-01-09,0.0,0.0,0.0,0.0,0
2024-01-10,0.0,0.0,0.0,0.0,0
2024-01-11,0.0,0.0,0.0,0.0,0
2024-01-12,0.0,0.0,0.0,0.0,0
2024-01-16,0.0,0.0,0.0,0.0,0
2024-01-17,0.0,0.0,0.0,0.0,0
2024-01-18,0.0,0.0,0.0,0.0,0
2024-01-19,0.0,0.0,0.0,0.0,0
2024-01-22,0.0,0.0,0.0,0.0,0
2024-01-23,0.0,0.0,0.0,0.0,0
2024-01-24,0.0,0.0,0.0,0.0,0
2024-01-25,0.0,0.0,0.0,0.0,0
2024-01-26,0.0,0.0,0.0,0.0,0
2024-01-29,0.0,0.0,0.0,0.0,0
2024-01-30,0.0,0.0,0.0,0.0,0
2024-01-31,0.0,0.0,0.0,0.0,0
2024-02-01,0.0,0.0,0.0,0.0,0
2024-02-02,0.0,0.0,0.0,0.0,0
2024-02-05,0.0,0.0,0.0,0.0,0
2024-02-06,0.0,0.0,0.0,0.0,0
2024-02-07,0.0,0.0,0.0,0.0,0
2024-02-08,0.0,0.0,0.0,0.0,0
2024-02-09,0.0,0.0,0.0,0.0,0
2024-02-12,0.0,0.0,0.0,0.0,0
2024-02-13,0.0,0.0,0.0,0.0,0
2024-02-14,0.0,0.0,0.0,0.0,0
2024-02-15,0.0,0.0,0.0,0.0,0
2024-02-16,0.0,0.0,0.0,0.0,0
2024-02-20,0.0,0.0,0.0,0.0,0
2024-02-21,0.0,0.0,0.0,0.0,0
2024-02-22,0.0,0.0,0.0,0.0,0
2024-02-23,0.0,0.0,0.0,0.0,0
2024-02-26,0.0,0.0,0.0,0.0,0
2024-02-27,0.0,0.0,0.0,0.0,0
2024-02-28,0.0,0.0,0.0,0.0,0
2024-02-29,0.0,0.0,0.0,0.0,0
2024-03-01,0.0,0.0,0.0,0.0,0
2024-03-04,0.0,0.0,0.0,0.0,0
2024-03-05,0.0,0.0,0.0,0.0,0
2024-03-06,0.0,0.0,0.0,0.0,0
2024-03-07,0.0,0.0,0.0,0.0,0
2024-03-08,0.0,0.0,0.0,0.0,0
2024-03-11,0.0,0.0,0.0,0.0,0
