timestamp,delta,gamma,theta,vega,num_positions
2022-06-27,0.0,0.0,0.0,0.0,0
2022-06-28,0.0,0.0,0.0,0.0,0
2022-06-29,0.0,0.0,0.0,0.0,0
2022-06-30,0.0,0.0,0.0,0.0,0
2022-07-01,0.0,0.0,0.0,0.0,0
2022-07-05,0.0,0.0,0.0,0.0,0
2022-07-06,0.0,0.0,0.0,0.0,0
2022-07-07,0.0,0.0,0.0,0.0,0
2022-07-08,0.0,0.0,0.0,0.0,0
2022-07-11,0.0,0.0,0.0,0.0,0
2022-07-12,0.0,0.0,0.0,0.0,0
2022-07-13,0.0,0.0,0.0,0.0,0
2022-07-14,0.0,0.0,0.0,0.0,0
2022-07-15,0.0,0.0,0.0,0.0,0
2022-07-18,0.0,0.0,0.0,0.0,0
2022-07-19,0.0,0.0,0.0,0.0,0
2022-07-20,0.0,0.0,0.0,0.0,0
2022-07-21,0.0,0.0,0.0,0.0,0
2022-07-22,0.0,0.0,0.0,0.0,0
2022-07-25,0.0,0.0,0.0,0.0,0
2022-07-26,0.0,0.0,0.0,0.0,0
2022-07-27,0.0,0.0,0.0,0.0,0
2022-07-28,0.0,0.0,0.0,0.0,0
2022-07-29,0.0,0.0,0.0,0.0,0
2022-08-01,0.0,0.0,0.0,0.0,0
2022-08-02,2937.386272,376.579714,-288.288625,306.727939,1
2022-08-03,0.0,0.0,0.0,0.0,0
2022-08-04,0.0,0.0,0.0,0.0,0
2022-08-05,2868.806999,348.235411,-298.826753,301.071624,1
2022-08-08,2476.838231,398.049877,-308.064708,277.46682,1
2022-08-09,4792.069573,994.68561,-301.397903,427.818662,1
2022-08-10,6350.887372,771.844981,-283.848941,350.094775,1
2022-08-11,5995.073761,873.932278,-300.842293,364.792027,1
2022-08-12,6999.45684,652.288907,-256.419843,273.127247,1
2022-08-15,13880.269747,3686.154363,-356.1966,276.128224,2
2022-08-16,0.0,0.0,0.0,0.0,0
2022-08-17,0.0,0.0,0.0,0.0,0
2022-08-18,0.0,0.0,0.0,0.0,0
2022-08-19,0.0,0.0,0.0,0.0,0
2022-08-22,0.0,0.0,0.0,0.0,0
2022-08-23,0.0,0.0,0.0,0.0,0
2022-08-24,0.0,0.0,0.0,0.0,0
2022-08-25,0.0,0.0,0.0,0.0,0
2022-08-26,0.0,0.0,0.0,0.0,0
2022-08-29,0.0,0.0,0.0,0.0,0
2022-08-30,0.0,0.0,0.0,0.0,0
2022-08-31,0.0,0.0,0.0,0.0,0
2022-09-01,0.0,0.0,0.0,0.0,0
2022-09-02,0.0,0.0,0.0,0.0,0
2022-09-06,0.0,0.0,0.0,0.0,0
2022-09-07,0.0,0.0,0.0,0.0,0
2022-09-08,0.0,0.0,0.0,0.0,0
2022-09-09,0.0,0.0,0.0,0.0,0
2022-09-12,0.0,0.0,0.0,0.0,0
2022-09-13,0.0,0.0,0.0,0.0,0
2022-09-14,0.0,0.0,0.0,0.0,0
2022-09-15,0.0,0.0,0.0,0.0,0
2022-09-16,0.0,0.0,0.0,0.0,0
2022-09-19,0.0,0.0,0.0,0.0,0
2022-09-20,0.0,0.0,0.0,0.0,0
2022-09-21,0.0,0.0,0.0,0.0,0
2022-09-22,0.0,0.0,0.0,0.0,0
2022-09-23,0.0,0.0,0.0,0.0,0
2022-09-26,0.0,0.0,0.0,0.0,0
2022-09-27,0.0,0.0,0.0,0.0,0
2022-09-28,0.0,0.0,0.0,0.0,0
2022-09-29,0.0,0.0,0.0,0.0,0
2022-09-30,0.0,0.0,0.0,0.0,0
2022-10-03,0.0,0.0,0.0,0.0,0
2022-10-04,0.0,0.0,0.0,0.0,0
2022-10-05,0.0,0.0,0.0,0.0,0
2022-10-06,0.0,0.0,0.0,0.0,0
2022-10-07,0.0,0.0,0.0,0.0,0
2022-10-10,0.0,0.0,0.0,0.0,0
2022-10-11,0.0,0.0,0.0,0.0,0
2022-10-12,0.0,0.0,0.0,0.0,0
2022-10-13,0.0,0.0,0.0,0.0,0
2022-10-14,0.0,0.0,0.0,0.0,0
2022-10-17,0.0,0.0,0.0,0.0,0
2022-10-18,0.0,0.0,0.0,0.0,0
2022-10-19,0.0,0.0,0.0,0.0,0
2022-10-20,0.0,0.0,0.0,0.0,0
2022-10-21,0.0,0.0,0.0,0.0,0
2022-10-24,0.0,0.0,0.0,0.0,0
2022-10-25,0.0,0.0,0.0,0.0,0
2022-10-26,0.0,0.0,0.0,0.0,0
2022-10-27,0.0,0.0,0.0,0.0,0
2022-10-28,0.0,0.0,0.0,0.0,0
2022-10-31,0.0,0.0,0.0,0.0,0
2022-11-01,0.0,0.0,0.0,0.0,0
2022-11-02,0.0,0.0,0.0,0.0,0
2022-11-03,0.0,0.0,0.0,0.0,0
2022-11-04,0.0,0.0,0.0,0.0,0
2022-11-07,0.0,0.0,0.0,0.0,0
2022-11-08,0.0,0.0,0.0,0.0,0
2022-11-09,2437.359471,310.102478,-274.289427,245.678745,1
2022-11-10,3536.93836,207.033868,-262.656883,197.586165,1
2022-11-11,0.0,0.0,0.0,0.0,0
2022-11-14,0.0,0.0,0.0,0.0,0
2022-11-15,0.0,0.0,0.0,0.0,0
2022-11-16,0.0,0.0,0.0,0.0,0
2022-11-17,0.0,0.0,0.0,0.0,0
2022-11-18,0.0,0.0,0.0,0.0,0
2022-11-21,0.0,0.0,0.0,0.0,0
2022-11-22,0.0,0.0,0.0,0.0,0
2022-11-23,0.0,0.0,0.0,0.0,0
2022-11-25,0.0,0.0,0.0,0.0,0
2022-11-28,0.0,0.0,0.0,0.0,0
2022-11-29,0.0,0.0,0.0,0.0,0
2022-11-30,0.0,0.0,0.0,0.0,0
2022-12-01,0.0,0.0,0.0,0.0,0
2022-12-02,0.0,0.0,0.0,0.0,0
2022-12-05,0.0,0.0,0.0,0.0,0
2022-12-06,0.0,0.0,0.0,0.0,0
2022-12-07,0.0,0.0,0.0,0.0,0
2022-12-08,0.0,0.0,0.0,0.0,0
2022-12-09,0.0,0.0,0.0,0.0,0
2022-12-12,0.0,0.0,0.0,0.0,0
2022-12-13,0.0,0.0,0.0,0.0,0
2022-12-14,0.0,0.0,0.0,0.0,0
2022-12-15,0.0,0.0,0.0,0.0,0
2022-12-16,0.0,0.0,0.0,0.0,0
2022-12-19,0.0,0.0,0.0,0.0,0
2022-12-20,0.0,0.0,0.0,0.0,0
2022-12-21,0.0,0.0,0.0,0.0,0
2022-12-22,0.0,0.0,0.0,0.0,0
2022-12-23,0.0,0.0,0.0,0.0,0
2022-12-27,0.0,0.0,0.0,0.0,0
2022-12-28,0.0,0.0,0.0,0.0,0
2022-12-29,0.0,0.0,0.0,0.0,0
2022-12-30,0.0,0.0,0.0,0.0,0
2023-01-03,0.0,0.0,0.0,0.0,0
2023-01-04,0.0,0.0,0.0,0.0,0
2023-01-05,0.0,0.0,0.0,0.0,0
2023-01-06,0.0,0.0,0.0,0.0,0
2023-01-09,0.0,0.0,0.0,0.0,0
2023-01-10,0.0,0.0,0.0,0.0,0
2023-01-11,0.0,0.0,0.0,0.0,0
2023-01-12,0.0,0.0,0.0,0.0,0
2023-01-13,0.0,0.0,0.0,0.0,0
2023-01-17,0.0,0.0,0.0,0.0,0
2023-01-18,0.0,0.0,0.0,0.0,0
2023-01-19,0.0,0.0,0.0,0.0,0
2023-01-20,0.0,0.0,0.0,0.0,0
2023-01-23,0.0,0.0,0.0,0.0,0
2023-01-24,0.0,0.0,0.0,0.0,0
2023-01-25,3596.049678,495.27327,-424.799305,423.997079,1
2023-01-26,4211.003118,482.749799,-441.530541,412.66161,1
2023-01-27,4725.039142,458.175426,-441.042146,386.039482,1
2023-01-30,3639.834575,541.944971,-504.416782,371.082006,1
2023-01-31,2785.774192,580.096723,-458.306956,336.91958,1
2023-02-01,4133.141441,576.130042,-527.087137,346.071914,1
2023-02-02,4477.102245,577.176228,-535.536143,326.34376,1
2023-02-03,4032.246673,637.450645,-559.593437,321.355755,1
2023-02-06,2335.587101,660.795008,-582.104188,243.880374,1
2023-02-07,0.0,0.0,0.0,0.0,0
2023-02-08,0.0,0.0,0.0,0.0,0
2023-02-09,4089.396546,4396.97452,-84.037804,43.705059,1
2023-02-10,0.0,0.0,0.0,0.0,0
2023-02-13,0.0,0.0,0.0,0.0,0
2023-02-14,0.0,0.0,0.0,0.0,0
2023-02-15,0.0,0.0,0.0,0.0,0
2023-02-16,0.0,0.0,0.0,0.0,0
2023-02-17,4986.187296,4016.697534,-97.194994,46.697164,1
2023-02-21,0.0,0.0,0.0,0.0,0
2023-02-22,0.0,0.0,0.0,0.0,0
2023-02-23,0.0,0.0,0.0,0.0,0
2023-02-24,0.0,0.0,0.0,0.0,0
2023-02-27,0.0,0.0,0.0,0.0,0
2023-02-28,0.0,0.0,0.0,0.0,0
2023-03-01,0.0,0.0,0.0,0.0,0
2023-03-02,0.0,0.0,0.0,0.0,0
2023-03-03,0.0,0.0,0.0,0.0,0
2023-03-06,0.0,0.0,0.0,0.0,0
2023-03-07,0.0,0.0,0.0,0.0,0
2023-03-08,0.0,0.0,0.0,0.0,0
2023-03-09,0.0,0.0,0.0,0.0,0
2023-03-10,4054.434925,694.022866,-289.377222,403.694325,1
2023-03-13,4193.920319,747.784921,-305.616611,370.44054,1
2023-03-14,5294.758616,600.10571,-278.9397,299.438065,1
2023-03-15,4903.311811,686.618897,-308.93494,318.78563,1
2023-03-16,5652.940558,568.421968,-261.206877,247.026315,1
2023-03-17,5350.131232,663.986921,-293.383182,266.254677,1
2023-03-20,6233.620909,444.591833,-227.43011,146.591486,1
2023-03-21,2533.58235,462.944221,-232.080068,286.120661,1
2023-03-22,2282.637414,504.199301,-219.009113,274.647989,1
2023-03-23,3703.763403,376.69025,-230.244623,237.631736,1
2023-03-24,3654.609482,394.594132,-238.364045,234.53418,1
2023-03-27,3080.501769,493.22724,-284.743396,238.177373,1
2023-03-28,2824.657744,527.408291,-296.961294,234.058642,1
2023-03-29,4414.260204,244.977359,-226.399922,132.41656,1
2023-03-30,4339.624277,275.063568,-246.804568,135.478188,1
2023-03-31,3320.835381,462.711864,-375.467403,197.640474,1
2023-04-03,0.0,0.0,0.0,0.0,0
2023-04-04,0.0,0.0,0.0,0.0,0
2023-04-05,0.0,0.0,0.0,0.0,0
2023-04-06,0.0,0.0,0.0,0.0,0
2023-04-10,0.0,0.0,0.0,0.0,0
2023-04-11,0.0,0.0,0.0,0.0,0
2023-04-12,0.0,0.0,0.0,0.0,0
2023-04-13,0.0,0.0,0.0,0.0,0
2023-04-14,0.0,0.0,0.0,0.0,0
2023-04-17,0.0,0.0,0.0,0.0,0
2023-04-18,0.0,0.0,0.0,0.0,0
2023-04-19,0.0,0.0,0.0,0.0,0
2023-04-20,0.0,0.0,0.0,0.0,0
2023-04-21,0.0,0.0,0.0,0.0,0
2023-04-24,0.0,0.0,0.0,0.0,0
2023-04-25,0.0,0.0,0.0,0.0,0
2023-04-26,0.0,0.0,0.0,0.0,0
2023-04-27,0.0,0.0,0.0,0.0,0
2023-04-28,0.0,0.0,0.0,0.0,0
2023-05-01,0.0,0.0,0.0,0.0,0
2023-05-02,0.0,0.0,0.0,0.0,0
2023-05-03,0.0,0.0,0.0,0.0,0
2023-05-04,0.0,0.0,0.0,0.0,0
2023-05-05,0.0,0.0,0.0,0.0,0
2023-05-08,0.0,0.0,0.0,0.0,0
2023-05-09,0.0,0.0,0.0,0.0,0
2023-05-10,0.0,0.0,0.0,0.0,0
2023-05-11,0.0,0.0,0.0,0.0,0
2023-05-12,0.0,0.0,0.0,0.0,0
2023-05-15,0.0,0.0,0.0,0.0,0
2023-05-16,0.0,0.0,0.0,0.0,0
2023-05-17,0.0,0.0,0.0,0.0,0
2023-05-18,0.0,0.0,0.0,0.0,0
2023-05-19,0.0,0.0,0.0,0.0,0
2023-05-22,0.0,0.0,0.0,0.0,0
2023-05-23,0.0,0.0,0.0,0.0,0
2023-05-24,0.0,0.0,0.0,0.0,0
2023-05-25,0.0,0.0,0.0,0.0,0
2023-05-26,0.0,0.0,0.0,0.0,0
2023-05-30,0.0,0.0,0.0,0.0,0
2023-05-31,0.0,0.0,0.0,0.0,0
2023-06-01,0.0,0.0,0.0,0.0,0
2023-06-02,0.0,0.0,0.0,0.0,0
2023-06-05,0.0,0.0,0.0,0.0,0
2023-06-06,0.0,0.0,0.0,0.0,0
2023-06-07,0.0,0.0,0.0,0.0,0
2023-06-08,0.0,0.0,0.0,0.0,0
2023-06-09,0.0,0.0,0.0,0.0,0
2023-06-12,0.0,0.0,0.0,0.0,0
2023-06-13,0.0,0.0,0.0,0.0,0
2023-06-14,0.0,0.0,0.0,0.0,0
2023-06-15,0.0,0.0,0.0,0.0,0
2023-06-16,0.0,0.0,0.0,0.0,0
2023-06-20,0.0,0.0,0.0,0.0,0
2023-06-21,0.0,0.0,0.0,0.0,0
2023-06-22,0.0,0.0,0.0,0.0,0
2023-06-23,0.0,0.0,0.0,0.0,0
2023-06-26,0.0,0.0,0.0,0.0,0
2023-06-27,0.0,0.0,0.0,0.0,0
2023-06-28,0.0,0.0,0.0,0.0,0
2023-06-29,5143.888247,5294.09668,-78.099487,95.34235,1
2023-06-30,0.0,0.0,0.0,0.0,0
2023-07-03,0.0,0.0,0.0,0.0,0
2023-07-05,0.0,0.0,0.0,0.0,0
2023-07-06,0.0,0.0,0.0,0.0,0
2023-07-07,0.0,0.0,0.0,0.0,0
2023-07-10,0.0,0.0,0.0,0.0,0
2023-07-11,0.0,0.0,0.0,0.0,0
2023-07-12,0.0,0.0,0.0,0.0,0
2023-07-13,0.0,0.0,0.0,0.0,0
2023-07-14,0.0,0.0,0.0,0.0,0
2023-07-17,0.0,0.0,0.0,0.0,0
2023-07-18,0.0,0.0,0.0,0.0,0
2023-07-19,0.0,0.0,0.0,0.0,0
2023-07-20,0.0,0.0,0.0,0.0,0
2023-07-21,0.0,0.0,0.0,0.0,0
2023-07-24,0.0,0.0,0.0,0.0,0
2023-07-25,0.0,0.0,0.0,0.0,0
2023-07-26,0.0,0.0,0.0,0.0,0
2023-07-27,0.0,0.0,0.0,0.0,0
2023-07-28,0.0,0.0,0.0,0.0,0
2023-07-31,0.0,0.0,0.0,0.0,0
2023-08-01,0.0,0.0,0.0,0.0,0
2023-08-02,0.0,0.0,0.0,0.0,0
2023-08-03,0.0,0.0,0.0,0.0,0
2023-08-04,3035.627685,442.020839,-314.774445,387.341189,1
2023-08-07,2762.635226,485.137354,-330.38947,355.873756,1
2023-08-08,1939.431693,453.435983,-306.376649,308.273524,1
2023-08-09,0.0,0.0,0.0,0.0,0
2023-08-10,0.0,0.0,0.0,0.0,0
2023-08-11,0.0,0.0,0.0,0.0,0
2023-08-14,0.0,0.0,0.0,0.0,0
2023-08-15,0.0,0.0,0.0,0.0,0
2023-08-16,0.0,0.0,0.0,0.0,0
2023-08-17,0.0,0.0,0.0,0.0,0
2023-08-18,0.0,0.0,0.0,0.0,0
2023-08-21,0.0,0.0,0.0,0.0,0
2023-08-22,0.0,0.0,0.0,0.0,0
2023-08-23,0.0,0.0,0.0,0.0,0
2023-08-24,0.0,0.0,0.0,0.0,0
2023-08-25,0.0,0.0,0.0,0.0,0
2023-08-28,0.0,0.0,0.0,0.0,0
2023-08-29,0.0,0.0,0.0,0.0,0
2023-08-30,0.0,0.0,0.0,0.0,0
2023-08-31,0.0,0.0,0.0,0.0,0
2023-09-01,0.0,0.0,0.0,0.0,0
2023-09-05,0.0,0.0,0.0,0.0,0
2023-09-06,0.0,0.0,0.0,0.0,0
2023-09-07,0.0,0.0,0.0,0.0,0
2023-09-08,0.0,0.0,0.0,0.0,0
2023-09-11,0.0,0.0,0.0,0.0,0
2023-09-12,0.0,0.0,0.0,0.0,0
2023-09-13,0.0,0.0,0.0,0.0,0
2023-09-14,0.0,0.0,0.0,0.0,0
2023-09-15,0.0,0.0,0.0,0.0,0
2023-09-18,0.0,0.0,0.0,0.0,0
2023-09-19,0.0,0.0,0.0,0.0,0
2023-09-20,0.0,0.0,0.0,0.0,0
2023-09-21,0.0,0.0,0.0,0.0,0
2023-09-22,0.0,0.0,0.0,0.0,0
2023-09-25,0.0,0.0,0.0,0.0,0
2023-09-26,0.0,0.0,0.0,0.0,0
2023-09-27,0.0,0.0,0.0,0.0,0
2023-09-28,0.0,0.0,0.0,0.0,0
2023-09-29,0.0,0.0,0.0,0.0,0
2023-10-02,0.0,0.0,0.0,0.0,0
2023-10-03,0.0,0.0,0.0,0.0,0
2023-10-04,0.0,0.0,0.0,0.0,0
2023-10-05,0.0,0.0,0.0,0.0,0
2023-10-06,0.0,0.0,0.0,0.0,0
2023-10-09,0.0,0.0,0.0,0.0,0
2023-10-10,0.0,0.0,0.0,0.0,0
2023-10-11,0.0,0.0,0.0,0.0,0
2023-10-12,0.0,0.0,0.0,0.0,0
2023-10-13,0.0,0.0,0.0,0.0,0
2023-10-16,0.0,0.0,0.0,0.0,0
2023-10-17,0.0,0.0,0.0,0.0,0
2023-10-18,0.0,0.0,0.0,0.0,0
2023-10-19,0.0,0.0,0.0,0.0,0
2023-10-20,0.0,0.0,0.0,0.0,0
2023-10-23,0.0,0.0,0.0,0.0,0
2023-10-24,0.0,0.0,0.0,0.0,0
2023-10-25,0.0,0.0,0.0,0.0,0
2023-10-26,0.0,0.0,0.0,0.0,0
2023-10-27,0.0,0.0,0.0,0.0,0
2023-10-30,0.0,0.0,0.0,0.0,0
2023-10-31,0.0,0.0,0.0,0.0,0
2023-11-01,0.0,0.0,0.0,0.0,0
2023-11-02,0.0,0.0,0.0,0.0,0
2023-11-03,0.0,0.0,0.0,0.0,0
2023-11-06,0.0,0.0,0.0,0.0,0
2023-11-07,0.0,0.0,0.0,0.0,0
2023-11-08,0.0,0.0,0.0,0.0,0
2023-11-09,0.0,0.0,0.0,0.0,0
2023-11-10,0.0,0.0,0.0,0.0,0
2023-11-13,0.0,0.0,0.0,0.0,0
2023-11-14,0.0,0.0,0.0,0.0,0
2023-11-15,0.0,0.0,0.0,0.0,0
2023-11-16,0.0,0.0,0.0,0.0,0
2023-11-17,0.0,0.0,0.0,0.0,0
2023-11-20,0.0,0.0,0.0,0.0,0
2023-11-21,0.0,0.0,0.0,0.0,0
2023-11-22,0.0,0.0,0.0,0.0,0
2023-11-24,0.0,0.0,0.0,0.0,0
2023-11-27,0.0,0.0,0.0,0.0,0
2023-11-28,0.0,0.0,0.0,0.0,0
2023-11-29,0.0,0.0,0.0,0.0,0
2023-11-30,0.0,0.0,0.0,0.0,0
2023-12-01,0.0,0.0,0.0,0.0,0
2023-12-04,0.0,0.0,0.0,0.0,0
2023-12-05,0.0,0.0,0.0,0.0,0
2023-12-06,0.0,0.0,0.0,0.0,0
2023-12-07,0.0,0.0,0.0,0.0,0
2023-12-08,0.0,0.0,0.0,0.0,0
2023-12-11,0.0,0.0,0.0,0.0,0
2023-12-12,0.0,0.0,0.0,0.0,0
2023-12-13,0.0,0.0,0.0,0.0,0
2023-12-14,0.0,0.0,0.0,0.0,0
2023-12-15,0.0,0.0,0.0,0.0,0
2023-12-18,0.0,0.0,0.0,0.0,0
2023-12-19,0.0,0.0,0.0,0.0,0
2023-12-20,0.0,0.0,0.0,0.0,0
2023-12-21,0.0,0.0,0.0,0.0,0
2023-12-22,0.0,0.0,0.0,0.0,0
2023-12-26,0.0,0.0,0.0,0.0,0
2023-12-27,0.0,0.0,0.0,0.0,0
2023-12-28,0.0,0.0,0.0,0.0,0
2023-12-29,0.0,0.0,0.0,0.0,0
2024-01-02,0.0,0.0,0.0,0.0,0
2024-01-03,0.0,0.0,0.0,0.0,0
2024-01-04,0.0,0.0,0.0,0.0,0
2024-01-05,0.0,0.0,0.0,0.0,0
2024-01-08,0.0,0.0,0.0,0.0,0
2024-01-09,0.0,0.0,0.0,0.0,0
2024-01-10,0.0,0.0,0.0,0.0,0
2024-01-11,0.0,0.0,0.0,0.0,0
2024-01-12,0.0,0.0,0.0,0.0,0
2024-01-16,0.0,0.0,0.0,0.0,0
2024-01-17,0.0,0.0,0.0,0.0,0
2024-01-18,0.0,0.0,0.0,0.0,0
2024-01-19,0.0,0.0,0.0,0.0,0
2024-01-22,0.0,0.0,0.0,0.0,0
2024-01-23,0.0,0.0,0.0,0.0,0
2024-01-24,0.0,0.0,0.0,0.0,0
2024-01-25,0.0,0.0,0.0,0.0,0
2024-01-26,0.0,0.0,0.0,0.0,0
2024-01-29,0.0,0.0,0.0,0.0,0
2024-01-30,0.0,0.0,0.0,0.0,0
2024-01-31,0.0,0.0,0.0,0.0,0
2024-02-01,0.0,0.0,0.0,0.0,0
2024-02-02,0.0,0.0,0.0,0.0,0
2024-02-05,0.0,0.0,0.0,0.0,0
2024-02-06,0.0,0.0,0.0,0.0,0
2024-02-07,0.0,0.0,0.0,0.0,0
2024-02-08,0.0,0.0,0.0,0.0,0
2024-02-09,0.0,0.0,0.0,0.0,0
2024-02-12,0.0,0.0,0.0,0.0,0
2024-02-13,0.0,0.0,0.0,0.0,0
2024-02-14,0.0,0.0,0.0,0.0,0
2024-02-15,0.0,0.0,0.0,0.0,0
2024-02-16,0.0,0.0,0.0,0.0,0
2024-02-20,0.0,0.0,0.0,0.0,0
2024-02-21,0.0,0.0,0.0,0.0,0
2024-02-22,0.0,0.0,0.0,0.0,0
2024-02-23,0.0,0.0,0.0,0.0,0
2024-02-26,0.0,0.0,0.0,0.0,0
2024-02-27,0.0,0.0,0.0,0.0,0
2024-02-28,0.0,0.0,0.0,0.0,0
2024-02-29,0.0,0.0,0.0,0.0,0
2024-03-01,0.0,0.0,0.0,0.0,0
2024-03-04,0.0,0.0,0.0,0.0,0
2024-03-05,0.0,0.0,0.0,0.0,0
2024-03-06,0.0,0.0,0.0,0.0,0
2024-03-07,0.0,0.0,0.0,0.0,0
2024-03-08,0.0,0.0,0.0,0.0,0
