timestamp,delta,gamma,theta,vega,num_positions
2025-04-07,0.0,0.0,0.0,0.0,0
2025-04-08,0.0,0.0,0.0,0.0,0
2025-04-09,0.0,0.0,0.0,0.0,0
2025-04-10,0.0,0.0,0.0,0.0,0
2025-04-11,0.0,0.0,0.0,0.0,0
2025-04-14,0.0,0.0,0.0,0.0,0
2025-04-15,0.0,0.0,0.0,0.0,0
2025-04-16,0.0,0.0,0.0,0.0,0
2025-04-17,0.0,0.0,0.0,0.0,0
2025-04-21,0.0,0.0,0.0,0.0,0
2025-04-22,0.0,0.0,0.0,0.0,0
2025-04-23,0.0,0.0,0.0,0.0,0
2025-04-24,0.0,0.0,0.0,0.0,0
2025-04-25,0.0,0.0,0.0,0.0,0
2025-04-28,0.0,0.0,0.0,0.0,0
2025-04-29,0.0,0.0,0.0,0.0,0
2025-04-30,0.0,0.0,0.0,0.0,0
2025-05-01,0.0,0.0,0.0,0.0,0
2025-05-02,0.0,0.0,0.0,0.0,0
2025-05-05,0.0,0.0,0.0,0.0,0
2025-05-06,5772.755906,523.881083,-715.237224,276.226264,1
2025-05-07,0.0,0.0,0.0,0.0,0
2025-05-08,0.0,0.0,0.0,0.0,0
2025-05-09,0.0,0.0,0.0,0.0,0
2025-05-12,0.0,0.0,0.0,0.0,0
2025-05-13,0.0,0.0,0.0,0.0,0
2025-05-14,0.0,0.0,0.0,0.0,0
2025-05-15,0.0,0.0,0.0,0.0,0
2025-05-16,0.0,0.0,0.0,0.0,0
2025-05-19,0.0,0.0,0.0,0.0,0
2025-05-20,0.0,0.0,0.0,0.0,0
2025-05-21,0.0,0.0,0.0,0.0,0
2025-05-22,0.0,0.0,0.0,0.0,0
2025-05-23,0.0,0.0,0.0,0.0,0
2025-05-27,0.0,0.0,0.0,0.0,0
2025-05-28,0.0,0.0,0.0,0.0,0
2025-05-29,0.0,0.0,0.0,0.0,0
2025-05-30,1010.434912,36.284776,-405.863677,438.717076,1
2025-06-02,1262.017387,36.0003,-410.307171,382.655164,1
2025-06-03,1551.929267,27.514512,-321.718545,279.419815,1
2025-06-04,1667.871067,21.329137,-271.317524,210.398119,1
2025-06-05,1663.933246,22.848224,-275.466952,205.224868,1
2025-06-06,1220.226118,43.058384,-456.081595,343.019663,1
2025-06-09,0.0,0.0,0.0,0.0,0
2025-06-10,0.0,0.0,0.0,0.0,0
2025-06-11,0.0,0.0,0.0,0.0,0
2025-06-12,0.0,0.0,0.0,0.0,0
2025-06-13,0.0,0.0,0.0,0.0,0
2025-06-16,0.0,0.0,0.0,0.0,0
2025-06-17,0.0,0.0,0.0,0.0,0
2025-06-18,0.0,0.0,0.0,0.0,0
2025-06-20,0.0,0.0,0.0,0.0,0
2025-06-23,0.0,0.0,0.0,0.0,0
2025-06-24,0.0,0.0,0.0,0.0,0
2025-06-25,1890.267092,137.028227,-366.216079,424.0337,1
2025-06-26,1704.421246,149.456132,-353.55698,411.609851,1
2025-06-27,1503.417896,154.575228,-346.021759,391.237451,1
2025-06-30,0.0,0.0,0.0,0.0,0
2025-07-01,0.0,0.0,0.0,0.0,0
2025-07-02,0.0,0.0,0.0,0.0,0
2025-07-03,0.0,0.0,0.0,0.0,0
2025-07-07,0.0,0.0,0.0,0.0,0
2025-07-08,2287.062006,129.562213,-535.01355,364.529608,1
2025-07-09,0.0,0.0,0.0,0.0,0
2025-07-10,0.0,0.0,0.0,0.0,0
2025-07-11,7630.079694,630.074286,-1334.092823,791.278644,2
2025-07-14,5620.649625,571.774888,-783.114678,371.167248,1
2025-07-15,0.0,0.0,0.0,0.0,0
2025-07-16,0.0,0.0,0.0,0.0,0
2025-07-17,0.0,0.0,0.0,0.0,0
2025-07-18,0.0,0.0,0.0,0.0,0
2025-07-21,5068.512159,475.283998,-656.537243,377.834819,1
2025-07-22,0.0,0.0,0.0,0.0,0
2025-07-23,0.0,0.0,0.0,0.0,0
2025-07-24,0.0,0.0,0.0,0.0,0
2025-07-25,0.0,0.0,0.0,0.0,0
2025-07-28,0.0,0.0,0.0,0.0,0
2025-07-29,0.0,0.0,0.0,0.0,0
2025-07-30,0.0,0.0,0.0,0.0,0
2025-07-31,0.0,0.0,0.0,0.0,0
2025-08-01,0.0,0.0,0.0,0.0,0
2025-08-04,0.0,0.0,0.0,0.0,0
2025-08-05,0.0,0.0,0.0,0.0,0
2025-08-06,0.0,0.0,0.0,0.0,0
2025-08-07,0.0,0.0,0.0,0.0,0
2025-08-08,0.0,0.0,0.0,0.0,0
2025-08-11,0.0,0.0,0.0,0.0,0
2025-08-12,0.0,0.0,0.0,0.0,0
2025-08-13,0.0,0.0,0.0,0.0,0
2025-08-14,0.0,0.0,0.0,0.0,0
2025-08-15,0.0,0.0,0.0,0.0,0
2025-08-18,0.0,0.0,0.0,0.0,0
2025-08-19,0.0,0.0,0.0,0.0,0
2025-08-20,0.0,0.0,0.0,0.0,0
2025-08-21,0.0,0.0,0.0,0.0,0
2025-08-22,0.0,0.0,0.0,0.0,0
2025-08-25,0.0,0.0,0.0,0.0,0
2025-08-26,0.0,0.0,0.0,0.0,0
2025-08-27,0.0,0.0,0.0,0.0,0
2025-08-28,0.0,0.0,0.0,0.0,0
2025-08-29,0.0,0.0,0.0,0.0,0
2025-09-02,0.0,0.0,0.0,0.0,0
2025-09-03,0.0,0.0,0.0,0.0,0
2025-09-04,0.0,0.0,0.0,0.0,0
2025-09-05,0.0,0.0,0.0,0.0,0
2025-09-08,0.0,0.0,0.0,0.0,0
2025-09-09,0.0,0.0,0.0,0.0,0
2025-09-10,0.0,0.0,0.0,0.0,0
2025-09-11,0.0,0.0,0.0,0.0,0
2025-09-12,0.0,0.0,0.0,0.0,0
2025-09-15,0.0,0.0,0.0,0.0,0
2025-09-16,0.0,0.0,0.0,0.0,0
2025-09-17,0.0,0.0,0.0,0.0,0
2025-09-18,0.0,0.0,0.0,0.0,0
2025-09-19,0.0,0.0,0.0,0.0,0
2025-09-22,0.0,0.0,0.0,0.0,0
2025-09-23,0.0,0.0,0.0,0.0,0
2025-09-24,0.0,0.0,0.0,0.0,0
2025-09-25,0.0,0.0,0.0,0.0,0
2025-09-26,0.0,0.0,0.0,0.0,0
2025-09-29,0.0,0.0,0.0,0.0,0
2025-09-30,0.0,0.0,0.0,0.0,0
2025-10-01,0.0,0.0,0.0,0.0,0
2025-10-02,0.0,0.0,0.0,0.0,0
2025-10-03,0.0,0.0,0.0,0.0,0
2025-10-06,0.0,0.0,0.0,0.0,0
2025-10-07,0.0,0.0,0.0,0.0,0
2025-10-08,0.0,0.0,0.0,0.0,0
2025-10-09,0.0,0.0,0.0,0.0,0
2025-10-10,0.0,0.0,0.0,0.0,0
2025-10-13,0.0,0.0,0.0,0.0,0
2025-10-14,0.0,0.0,0.0,0.0,0
2025-10-15,0.0,0.0,0.0,0.0,0
2025-10-16,0.0,0.0,0.0,0.0,0
2025-10-17,0.0,0.0,0.0,0.0,0
2025-10-20,0.0,0.0,0.0,0.0,0
2025-10-21,0.0,0.0,0.0,0.0,0
2025-10-22,0.0,0.0,0.0,0.0,0
2025-10-23,0.0,0.0,0.0,0.0,0
2025-10-24,0.0,0.0,0.0,0.0,0
2025-10-27,0.0,0.0,0.0,0.0,0
2025-10-28,0.0,0.0,0.0,0.0,0
2025-10-29,0.0,0.0,0.0,0.0,0
2025-10-30,0.0,0.0,0.0,0.0,0
2025-10-31,0.0,0.0,0.0,0.0,0
2025-11-03,0.0,0.0,0.0,0.0,0
2025-11-04,0.0,0.0,0.0,0.0,0
2025-11-05,0.0,0.0,0.0,0.0,0
2025-11-06,0.0,0.0,0.0,0.0,0
2025-11-07,0.0,0.0,0.0,0.0,0
2025-11-10,0.0,0.0,0.0,0.0,0
2025-11-11,0.0,0.0,0.0,0.0,0
2025-11-12,0.0,0.0,0.0,0.0,0
2025-11-13,0.0,0.0,0.0,0.0,0
2025-11-14,0.0,0.0,0.0,0.0,0
2025-11-17,0.0,0.0,0.0,0.0,0
2025-11-18,0.0,0.0,0.0,0.0,0
2025-11-19,0.0,0.0,0.0,0.0,0
2025-11-20,0.0,0.0,0.0,0.0,0
2025-11-21,0.0,0.0,0.0,0.0,0
2025-11-24,0.0,0.0,0.0,0.0,0
2025-11-25,0.0,0.0,0.0,0.0,0
2025-11-26,0.0,0.0,0.0,0.0,0
2025-11-28,0.0,0.0,0.0,0.0,0
2025-12-01,0.0,0.0,0.0,0.0,0
2025-12-02,0.0,0.0,0.0,0.0,0
2025-12-03,0.0,0.0,0.0,0.0,0
2025-12-04,0.0,0.0,0.0,0.0,0
2025-12-05,0.0,0.0,0.0,0.0,0
2025-12-08,0.0,0.0,0.0,0.0,0
2025-12-09,0.0,0.0,0.0,0.0,0
2025-12-10,0.0,0.0,0.0,0.0,0
2025-12-11,0.0,0.0,0.0,0.0,0
2025-12-12,0.0,0.0,0.0,0.0,0
2025-12-15,0.0,0.0,0.0,0.0,0
2025-12-16,0.0,0.0,0.0,0.0,0
2025-12-17,0.0,0.0,0.0,0.0,0
2025-12-18,0.0,0.0,0.0,0.0,0
2025-12-19,0.0,0.0,0.0,0.0,0
2025-12-22,0.0,0.0,0.0,0.0,0
2025-12-23,0.0,0.0,0.0,0.0,0
2025-12-24,0.0,0.0,0.0,0.0,0
2025-12-26,0.0,0.0,0.0,0.0,0
2025-12-29,0.0,0.0,0.0,0.0,0
2025-12-30,0.0,0.0,0.0,0.0,0
2025-12-31,0.0,0.0,0.0,0.0,0
2026-01-02,0.0,0.0,0.0,0.0,0
2026-01-05,0.0,0.0,0.0,0.0,0
2026-01-06,0.0,0.0,0.0,0.0,0
2026-01-07,0.0,0.0,0.0,0.0,0
2026-01-08,0.0,0.0,0.0,0.0,0
2026-01-09,0.0,0.0,0.0,0.0,0
2026-01-12,0.0,0.0,0.0,0.0,0
2026-01-13,0.0,0.0,0.0,0.0,0
2026-01-14,0.0,0.0,0.0,0.0,0
2026-01-15,0.0,0.0,0.0,0.0,0
2026-01-16,0.0,0.0,0.0,0.0,0
2026-01-20,0.0,0.0,0.0,0.0,0
2026-01-21,0.0,0.0,0.0,0.0,0
2026-01-22,0.0,0.0,0.0,0.0,0
2026-01-23,0.0,0.0,0.0,0.0,0
2026-01-26,0.0,0.0,0.0,0.0,0
2026-01-27,0.0,0.0,0.0,0.0,0
2026-01-28,0.0,0.0,0.0,0.0,0
2026-01-29,0.0,0.0,0.0,0.0,0
2026-01-30,0.0,0.0,0.0,0.0,0
2026-02-02,0.0,0.0,0.0,0.0,0
2026-02-03,0.0,0.0,0.0,0.0,0
2026-02-04,0.0,0.0,0.0,0.0,0
2026-02-05,0.0,0.0,0.0,0.0,0
2026-02-06,0.0,0.0,0.0,0.0,0
2026-02-09,0.0,0.0,0.0,0.0,0
2026-02-10,0.0,0.0,0.0,0.0,0
2026-02-11,0.0,0.0,0.0,0.0,0
2026-02-12,0.0,0.0,0.0,0.0,0
2026-02-13,0.0,0.0,0.0,0.0,0
2026-02-17,0.0,0.0,0.0,0.0,0
2026-02-18,0.0,0.0,0.0,0.0,0
2026-02-19,0.0,0.0,0.0,0.0,0
2026-02-20,0.0,0.0,0.0,0.0,0
2026-02-23,0.0,0.0,0.0,0.0,0
2026-02-24,0.0,0.0,0.0,0.0,0
2026-02-25,0.0,0.0,0.0,0.0,0
2026-02-26,0.0,0.0,0.0,0.0,0
2026-02-27,0.0,0.0,0.0,0.0,0
2026-03-02,0.0,0.0,0.0,0.0,0
2026-03-03,0.0,0.0,0.0,0.0,0
2026-03-04,0.0,0.0,0.0,0.0,0
2026-03-05,0.0,0.0,0.0,0.0,0
2026-03-06,0.0,0.0,0.0,0.0,0
2026-03-09,0.0,0.0,0.0,0.0,0
2026-03-10,0.0,0.0,0.0,0.0,0
2026-03-11,0.0,0.0,0.0,0.0,0
2026-03-12,0.0,0.0,0.0,0.0,0
2026-03-13,0.0,0.0,0.0,0.0,0
2026-03-16,0.0,0.0,0.0,0.0,0
2026-03-17,0.0,0.0,0.0,0.0,0
2026-03-18,0.0,0.0,0.0,0.0,0
2026-03-19,0.0,0.0,0.0,0.0,0
2026-03-20,0.0,0.0,0.0,0.0,0
2026-03-23,0.0,0.0,0.0,0.0,0
2026-03-24,0.0,0.0,0.0,0.0,0
2026-03-25,0.0,0.0,0.0,0.0,0
2026-03-26,0.0,0.0,0.0,0.0,0
2026-03-27,0.0,0.0,0.0,0.0,0
2026-03-30,0.0,0.0,0.0,0.0,0
2026-03-31,0.0,0.0,0.0,0.0,0
2026-04-01,0.0,0.0,0.0,0.0,0
2026-04-02,0.0,0.0,0.0,0.0,0
2026-04-06,0.0,0.0,0.0,0.0,0
2026-04-07,0.0,0.0,0.0,0.0,0
2026-04-08,0.0,0.0,0.0,0.0,0
2026-04-09,0.0,0.0,0.0,0.0,0
2026-04-10,0.0,0.0,0.0,0.0,0
2026-04-13,0.0,0.0,0.0,0.0,0
2026-04-14,0.0,0.0,0.0,0.0,0
2026-04-15,0.0,0.0,0.0,0.0,0
2026-04-16,0.0,0.0,0.0,0.0,0
2026-04-17,0.0,0.0,0.0,0.0,0
2026-04-20,0.0,0.0,0.0,0.0,0
2026-04-21,0.0,0.0,0.0,0.0,0
2026-04-22,0.0,0.0,0.0,0.0,0
2026-04-23,0.0,0.0,0.0,0.0,0
2026-04-24,0.0,0.0,0.0,0.0,0
2026-04-27,0.0,0.0,0.0,0.0,0
2026-04-28,0.0,0.0,0.0,0.0,0
2026-04-29,0.0,0.0,0.0,0.0,0
2026-04-30,0.0,0.0,0.0,0.0,0
2026-05-01,0.0,0.0,0.0,0.0,0
2026-05-04,0.0,0.0,0.0,0.0,0
2026-05-05,0.0,0.0,0.0,0.0,0
2026-05-06,0.0,0.0,0.0,0.0,0
2026-05-07,0.0,0.0,0.0,0.0,0
2026-05-08,0.0,0.0,0.0,0.0,0
2026-05-11,0.0,0.0,0.0,0.0,0
2026-05-12,0.0,0.0,0.0,0.0,0
2026-05-13,0.0,0.0,0.0,0.0,0
2026-05-14,0.0,0.0,0.0,0.0,0
2026-05-15,0.0,0.0,0.0,0.0,0
2026-05-18,0.0,0.0,0.0,0.0,0
2026-05-19,0.0,0.0,0.0,0.0,0
2026-05-20,0.0,0.0,0.0,0.0,0
2026-05-21,0.0,0.0,0.0,0.0,0
2026-05-22,0.0,0.0,0.0,0.0,0
2026-05-26,0.0,0.0,0.0,0.0,0
2026-05-27,0.0,0.0,0.0,0.0,0
2026-05-28,0.0,0.0,0.0,0.0,0
2026-05-29,0.0,0.0,0.0,0.0,0
2026-06-01,0.0,0.0,0.0,0.0,0
2026-06-02,0.0,0.0,0.0,0.0,0
2026-06-03,0.0,0.0,0.0,0.0,0
2026-06-04,0.0,0.0,0.0,0.0,0
2026-06-05,0.0,0.0,0.0,0.0,0
2026-06-08,0.0,0.0,0.0,0.0,0
2026-06-09,0.0,0.0,0.0,0.0,0
2026-06-10,0.0,0.0,0.0,0.0,0
2026-06-11,0.0,0.0,0.0,0.0,0
2026-06-12,0.0,0.0,0.0,0.0,0
2026-06-15,0.0,0.0,0.0,0.0,0
2026-06-16,0.0,0.0,0.0,0.0,0
2026-06-17,0.0,0.0,0.0,0.0,0
2026-06-18,0.0,0.0,0.0,0.0,0
2026-06-22,0.0,0.0,0.0,0.0,0
2026-06-23,0.0,0.0,0.0,0.0,0
2026-06-24,0.0,0.0,0.0,0.0,0
2026-06-25,0.0,0.0,0.0,0.0,0
2026-06-26,0.0,0.0,0.0,0.0,0
2026-06-29,0.0,0.0,0.0,0.0,0
2026-06-30,0.0,0.0,0.0,0.0,0
2026-07-01,0.0,0.0,0.0,0.0,0
2026-07-02,0.0,0.0,0.0,0.0,0
2026-07-06,0.0,0.0,0.0,0.0,0
2026-07-07,0.0,0.0,0.0,0.0,0
2026-07-08,0.0,0.0,0.0,0.0,0
2026-07-09,0.0,0.0,0.0,0.0,0
2026-07-10,0.0,0.0,0.0,0.0,0
